FFT_EMG0R_P1,FFT_EMG0R_P2,FFT_EMG0R_P3,FFT_EMG4R_P1,FFT_EMG4R_P2,FFT_EMG4R_P3,FFT_ALY_P1,FFT_ALY_P2,FFT_ALY_P3,FFT_GLY_P1,FFT_GLY_P2,FFT_GLY_P3,FFT_GLZ_P1,FFT_GLZ_P2,FFT_GLZ_P3,PSD_EMG4L_P1,PSD_EMG4L_P2,PSD_EMG4L_P3,PSD_EMG0L_P1,PSD_EMG0L_P2,PSD_EMG0L_P3,PSD_EMG1L_P1,PSD_EMG1L_P2,PSD_EMG1L_P3,PSD_EMG3R_P1,PSD_EMG3R_P2,PSD_EMG3R_P3,PSD_EMG5L_P1,PSD_EMG5L_P2,PSD_EMG5L_P3,DWT_EMG5L_P1,DWT_EMG5L_P2,DWT_EMG5L_P3,DWT_EMG0R_P1,DWT_EMG0R_P2,DWT_EMG0R_P3,DWT_EMG4R_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_OYR_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_EMG4L_P1,DWT_EMG4L_P2,DWT_EMG4L_P3,RMS_GRX,RMS_GRY,RMS_GLZ,RMS_GRZ,RMS_ALX,STD_EMG5L,STD_EMG6L,STD_EMG7L,STD_EMG4L,STD_EMG0R
3.14389,2.82607,2.73797,6.14284,4.67517,3.60166,0.630957,0.250997,0.12705,13.5047,12.972,11.2314,13.5047,12.972,11.2314,11.7363,11.7363,11.7362,2.28683,2.28682,2.28673,15.0762,15.0762,15.076,5.54836,5.54833,5.54832,16.8708,16.8708,16.8708,20.9489,10.9191,8.53479,9.17247,7.68552,7.23495,9.11643,7.49385,4.77487,14.9114,13.7253,13.6723,30.6837,24.7215,16.1597,34.272,34.272,24.2898,34.272,0.568678,9.74638,10.8352,7.59964,10.7449,6.61472
2.22912,2.12236,1.66246,4.88297,4.24002,3.64533,0.619065,0.290594,0.140048,17.1264,13.0803,12.3816,17.1264,13.0803,12.3816,14.8676,14.8676,14.8674,2.08011,2.08008,2.08006,-2.7028,-2.70283,-2.7029,5.08968,5.08965,5.08964,15.1402,15.1402,15.1401,37.4843,25.1507,12.0255,4.83126,4.47153,3.80265,14.2816,6.95148,5.70377,14.7517,13.9316,13.9115,41.3556,17.5439,9.61711,36.6173,36.6173,26.5259,36.6173,0.586497,9.41587,8.84707,4.06326,11.7921,4.39007
2.56171,1.90801,1.68573,7.12368,6.48051,6.45881,0.696539,0.180473,0.108689,10.9782,10.8575,10.195,10.9782,10.8575,10.195,19.2078,19.2078,19.2077,5.69491,5.69488,5.6948,9.94587,9.94583,9.9457,12.4285,12.4284,12.4282,19.5808,19.5808,19.5808,17.1891,14.7679,14.3444,12.8817,7.20031,2.13982,46.0605,15.145,14.699,14.8229,14.4281,13.6138,14.9884,13.4931,5.36148,18.6926,18.6926,24.3888,18.6926,0.494128,11.5965,10.3005,6.308,10.2394,4.2967
2.29061,1.9717,1.74553,6.2106,5.16695,4.23425,0.640896,0.224157,0.123692,15.6313,12.9638,12.5507,15.6313,12.9638,12.5507,13.5237,13.5237,13.5236,5.10987,5.10984,5.10983,3.39513,3.39511,3.3951,13.4986,13.4985,13.4984,10.8199,10.8199,10.8198,10.616,6.57773,2.93319,14.0091,2.97034,2.00235,11.3608,7.04205,4.19776,14.5615,13.6126,13.5321,16.6339,16.3121,2.41359,31.1265,31.1265,25.1968,31.1265,0.558777,8.6818,9.9738,5.22069,8.31015,4.29905
2.06757,1.79955,1.4194,2.42297,2.11253,2.11055,0.695822,0.330103,0.127423,8.18086,8.00546,7.20689,8.18086,8.00546,7.20689,0.670576,0.670551,0.670546,4.88591,4.88585,4.8857,4.23183,4.23178,4.23161,7.8236,7.82352,7.82326,8.44887,8.44886,8.44886,18.3506,13.6925,8.44564,14.6186,6.73615,5.23898,7.73831,4.76736,1.36616,13.9216,13.8872,13.8815,3.61122,3.2786,1.22474,14.0002,14.0002,14.9476,14.0002,0.597601,6.03458,4.12286,3.06907,2.26457,3.95773
1.30067,0.991424,0.823933,2.04626,2.03557,1.94645,0.537283,0.318013,0.110243,6.76955,5.46466,5.41083,6.76955,5.46466,5.41083,8.38359,8.38354,8.38338,3.37773,3.37772,3.37768,2.03819,2.03814,2.03799,4.68985,4.68982,4.68978,8.61328,8.61323,8.61308,12.9503,1.2635,0.922558,2.32634,1.91157,1.8963,18.3368,8.0056,6.58196,14.6479,13.4332,13.4269,3.45159,1.63844,1.3824,8.7016,8.7016,8.9732,8.7016,0.779043,4.77441,6.33875,3.01813,1.91433,2.02958
0.79397,0.783554,0.737812,1.5229,1.00703,0.971245,0.720974,0.227316,0.117803,7.3106,6.52355,5.50032,7.3106,6.52355,5.50032,3.03129,3.03128,3.03125,2.95789,2.95784,2.95769,2.10916,2.1091,2.10892,7.36557,7.36555,7.3655,-0.44161,-0.441637,-0.441661,16.0564,13.8154,7.40757,2.65379,1.50959,0.876812,6.34832,3.97772,1.65288,14.5755,13.3123,13.3068,8.49845,4.65027,2.79004,12.5669,12.5669,11.4983,12.5669,0.621789,6.50718,11.8312,5.45394,4.31429,1.79843
1.98857,1.78261,1.53623,1.26667,0.978885,0.802149,0.604633,0.254909,0.0526261,19.562,19.1994,11.2883,19.562,19.1994,11.2883,5.80827,5.80824,5.80824,4.27151,4.27144,4.27124,3.89419,3.89414,3.894,3.2078,3.20779,3.20771,5.72582,5.7258,5.72573,2.68714,2.42058,2.34601,18.2509,4.67382,3.23423,-0.337085,-0.37988,-0.467224,14.3547,13.9661,10.1822,5.65987,3.69235,2.67988,51.5702,51.5702,32.5074,51.5702,0.616382,3.00471,3.19517,6.50734,3.50512,3.79167
2.13154,2.05864,1.73622,1.62872,1.39131,1.31176,0.76607,0.0911969,0.0500244,7.19012,5.84427,4.83641,7.19012,5.84427,4.83641,11.8242,11.8241,11.8241,7.64195,7.64191,7.64182,3.26844,3.2684,3.26828,8.28624,8.28622,8.28621,12.2056,12.2056,12.2056,8.95513,6.37124,5.2075,9.04898,8.638,3.8318,9.87721,5.49457,5.22765,2.67288,2.52476,2.2341,13.7475,11.8661,8.78607,32.3513,32.3513,12.0778,32.3513,0.277676,4.5425,4.3926,3.78167,5.81491,4.07319
1.86365,1.32148,1.2082,1.2,0.780066,0.61691,0.848882,0.0293376,0.0188079,4.7245,3.78206,2.63382,4.7245,3.78206,2.63382,8.14526,8.14523,8.1452,1.30562,1.30557,1.3054,3.23052,3.23046,3.23028,5.17819,5.17815,5.17802,10.1481,10.1481,10.1481,8.01185,5.76252,4.78094,4.231,3.42056,2.93829,1.32415,0.428958,-0.166663,2.38922,2.29319,2.06927,12.1316,4.67842,4.44429,24.8453,24.8453,6.94296,24.8453,0.0528937,4.60314,4.51205,2.34801,4.3178,3.13694
2.77186,2.40845,2.09172,1,0.997375,0.943469,0.847993,0.251186,0.134313,20.085,16.8928,10.7893,20.085,16.8928,10.7893,6.61559,6.61557,6.61557,3.66918,3.66918,3.66915,5.50386,5.50385,5.50381,10.0335,10.0334,10.0334,7.20486,7.2048,7.2048,9.69901,7.24431,6.03054,9.49744,5.28628,3.33803,1.66163,1.01778,0.423588,2.99812,2.68965,2.68597,21.3906,16.4923,11.3016,38.5503,38.5503,24.4828,38.5503,0.469127,7.62658,12.7771,4.69332,21.4491,4.36388
1.75243,1.71889,1.68213,0.933333,0.844738,0.663276,0.874186,0.236367,0.162829,25.1916,19.5459,15.1329,25.1916,19.5459,15.1329,11.4165,11.4165,11.4165,-2.28643,-2.28645,-2.28648,1.98797,1.98791,1.98775,4.31016,4.31013,4.31004,9.25791,9.25786,9.25772,23.7316,12.4108,11.6291,8.43156,3.62799,1.9295,1.40831,1.27998,1.13939,14.3911,13.6679,13.6649,65.4242,11.4298,10.5008,33.7535,33.7535,29.2411,33.7535,0.436206,6.28346,7.2015,2.47064,12.4295,3.87064
2.82267,2.52044,2.23648,1.53645,1.22843,1.1649,0.816515,0.29017,0.13002,36.0692,29.2833,25.1774,36.0692,29.2833,25.1774,9.90777,9.90775,9.90775,1.18569,1.18567,1.18562,3.19523,3.19515,3.19493,11.02,11.02,11.0199,9.31351,9.31349,9.31345,17.6581,9.6124,7.33872,7.81683,6.82827,6.26736,5.31249,3.52658,2.38164,11.3917,3.32055,3.0746,73.2179,43.2798,23.3589,55.953,55.953,45.6908,55.953,0.534017,10.2476,7.6579,3.85861,25.1394,5.61896
2.193106,1.917279,1.724716,1.315519,1.140188,1.117975,0.8430447,0.2640099,0.1563639,20.96644,20.39893,14.60184,20.96644,20.39893,14.60184,10.91143,10.91136,10.91117,4.478889,4.478861,4.478778,3.580042,3.579992,3.579842,6.839346,6.83932,6.839273,7.929351,7.929269,7.929021,33.41664,5.943215,4.725395,6.228302,3.996159,2.175422,2.245,1.988992,1.932816,3.349162,2.978648,2.868438,101.2641,9.485332,8.848107,46.45022,46.45022,28.2449,46.45022,0.4579731,7.700518,6.924339,4.4338,13.87109,3.886002
2.14044,2.11095,1.83485,2.2446,1.2796,1.11099,0.784169,0.313652,0.122342,38.5465,29.1976,26.8597,38.5465,29.1976,26.8597,6.92114,6.92111,6.92098,3.24915,3.24911,3.24907,-0.112616,-0.11262,-0.112657,12.7385,12.7385,12.7385,6.58796,6.58795,6.58791,8.10505,7.8506,5.33012,8.51473,8.37586,3.34901,6.24632,1.05616,0.9087,14.8414,9.2669,4.08621,35.5305,25.5301,8.99562,62.8736,62.8736,50.0141,62.8736,0.586398,11.0594,7.01751,5.17258,25.4354,4.50051
2.28117,2.11133,1.72168,1.13216,1.0957,1.06535,0.781695,0.334562,0.126085,38.6947,24.9584,19.3069,38.6947,24.9584,19.3069,11.1124,11.1124,11.1123,3.86528,3.86525,3.86514,5.33695,5.3369,5.33677,11.9623,11.9622,11.9622,6.90041,6.90041,6.90034,10.5157,8.00914,6.99503,14.3633,7.19928,5.88854,2.32864,1.92236,1.29098,14.3023,14.0979,13.5772,10.6267,6.69674,6.53095,59.2951,59.2951,39.5017,59.2951,0.583347,5.58877,6.41242,2.61116,6.58449,4.18088
2.31459,2.29202,1.94101,1.50437,1.47339,0.97682,0.735948,0.3667,0.115485,39.6189,25.1271,20.5311,39.6189,25.1271,20.5311,10.7557,10.7557,10.7556,7.36601,7.36598,7.36594,4.31813,4.31805,4.3178,7.7357,7.73568,7.7356,8.76361,8.76358,8.76354,17.0503,9.24734,7.39781,10.558,9.67801,3.01603,5.65035,4.44961,3.08178,15.0851,4.80854,3.768,23.6773,22.2251,11.6902,73.516,73.516,47.07,73.516,0.623423,7.11663,7.01499,4.39433,14.1371,4.70117
3.14966,2.8305,2.79489,2.42375,2.07911,1.91693,0.788987,0.33808,0.119074,38.9747,29.0886,25.3802,38.9747,29.0886,25.3802,9.67404,9.67402,9.6739,5.34421,5.34419,5.34416,5.896,5.89596,5.89583,13.6365,13.6365,13.6365,12.2817,12.2817,12.2815,6.83209,5.91592,5.55024,12.2123,5.46968,4.47895,8.91759,3.20114,2.1138,14.391,14.0757,13.8806,49.3573,1.81564,1.65667,56.4423,56.4423,46.4086,56.4423,0.586337,4.97854,9.69822,3.29018,12.0678,6.33158
1.97169,1.78522,1.51594,1.43907,1.35996,1.35421,0.777441,0.312687,0.11886,29.4103,20.9809,13.8579,29.4103,20.9809,13.8579,2.90865,2.90863,2.90857,-0.971311,-0.971316,-0.971376,-0.524658,-0.524749,-0.525023,12.602,12.602,12.6019,6.49817,6.49814,6.49814,15.216,10.688,5.98571,12.2408,7.02003,6.3829,6.71639,4.45263,1.41625,12.8593,12.591,4.0524,60.6187,17.2363,14.8391,64.3872,64.3872,33.1413,64.3872,0.580865,7.4997,6.02,2.27636,18.8692,4.03295
1.97269,1.92505,1.87309,1.75168,1.61654,1.47722,0.776335,0.332295,0.122045,42.575,29.6358,24.2431,42.575,29.6358,24.2431,5.94831,5.94823,5.94799,1.69334,1.6933,1.69317,7.41959,7.41954,7.4194,12.147,12.147,12.1469,8.58189,8.58185,8.58181,26.64,5.86932,5.60685,7.79962,5.14279,5.1398,1.80473,1.166,0.832522,11.2473,10.7584,5.8604,96.9121,23.0985,3.17286,56.5327,56.5327,47.178,56.5327,0.591944,9.50215,6.07836,2.65775,23.282,4.23943
2.23914,2.19126,2.17472,2.08889,1.93122,1.89034,0.760493,0.345913,0.113183,46.7762,28.324,25.517,46.7762,28.324,25.517,5.02213,5.02208,5.02206,2.32243,2.32243,2.32238,2.89666,2.89663,2.89654,19.0405,19.0404,19.0403,10.5074,10.5074,10.5073,17.4171,16.1927,6.82394,7.30605,7.05595,3.78898,3.22723,1.28918,1.23025,13.174,12.8975,4.32627,41.0733,19.5158,11.9904,61.7713,61.7713,50.7719,61.7713,0.615098,6.67083,5.96894,6.43248,12.6932,4.62121
3.68401,3.14023,3.02905,1.35332,1.30462,1.04726,0.773937,0.34274,0.126194,43.2012,29.0846,28.3764,43.2012,29.0846,28.3764,6.44452,6.44447,6.44442,6.19355,6.19354,6.19352,2.50708,2.50704,2.50691,8.59146,8.59145,8.5914,8.80223,8.80219,8.80204,15.5444,5.8936,2.23199,11.6097,10.3448,9.92144,4.16105,2.16386,1.84334,7.9439,4.93701,4.14934,22.9592,9.33523,8.61219,54.9867,54.9867,52.6925,54.9867,0.611945,6.54842,4.84111,6.46318,10.764,6.62693
3.77178,2.49941,2.43263,1.70823,1.65505,1.56883,0.767426,0.341898,0.102038,42.9369,26.8082,24.4759,42.9369,26.8082,24.4759,6.80708,6.80702,6.80685,4.39577,4.39568,4.39542,4.62933,4.62926,4.62908,12.7862,12.7862,12.7862,7.0679,7.06783,7.06762,14.0291,3.67438,3.13666,13.5504,9.80773,5.89782,9.35692,7.18798,4.47615,10.825,5.95288,4.75895,34.771,3.17746,2.33245,58.9742,58.9742,50.1158,58.9742,0.613695,6.63835,3.14418,3.37878,14.7168,5.71265
3.65662,3.4629,3.02891,1.44601,1.32052,1.08002,0.786089,0.322729,0.13965,41.8346,31.9078,24.8845,41.8346,31.9078,24.8845,5.17719,5.17717,5.1771,6.66149,6.66147,6.66144,-0.705867,-0.705949,-0.706196,13.9323,13.9323,13.9323,9.01843,9.0184,9.01837,10.5791,7.58189,7.09874,11.0696,8.60036,6.37495,2.137,1.00706,0.939,4.6811,4.32185,4.2247,26.7468,19.822,15.1751,63.2381,63.2381,48.258,63.2381,0.551929,9.95079,7.17952,2.57258,18.4448,6.29317
4.10825,3.65952,3.17457,1.55551,1.53488,1.50384,0.820898,0.274448,0.145048,46.0637,42.9888,25.6161,46.0637,42.9888,25.6161,8.80933,8.80926,8.80926,2.23938,2.2393,2.23906,1.95196,1.95189,1.95171,14.4693,14.4693,14.4692,4.58793,4.58791,4.58786,3.3141,3.02273,2.89639,20.1028,4.29211,2.67029,3.20925,2.91472,2.90836,5.09339,4.72703,4.64886,16.4801,13.9204,9.9256,53.4157,53.4157,56.9224,53.4157,0.522992,4.88504,6.14702,2.4267,10.2798,7.26448
3.05581,3.03607,2.84555,3.21619,2.73881,2.4509,0.771853,0.330665,0.111088,45.4892,26.7006,26.1928,45.4892,26.7006,26.1928,5.18257,5.18256,5.1825,3.80076,3.80073,3.80066,2.6375,2.63743,2.63723,15.0828,15.0828,15.0828,5.97111,5.9711,5.97108,8.31085,5.04333,4.34143,8.29758,7.00942,5.52122,10.9548,4.16763,2.32278,8.36748,5.0516,4.95889,27.059,14.8231,12.4252,65.5621,65.5621,50.9008,65.5621,0.626801,8.69732,8.90817,3.81676,20.3708,5.76273
3.33965,3.12282,2.94548,2.65201,2.46136,2.44122,0.85472,0.248393,0.12969,46.4445,41.9449,24.7041,46.4445,41.9449,24.7041,7.74365,7.7436,7.74346,8.62571,8.62566,8.62552,5.65038,5.65033,5.65018,13.4247,13.4247,13.4246,6.95022,6.95021,6.95018,32.1826,21.3688,4.45177,14.4443,8.05002,1.83634,26.7931,10.8563,3.90304,5.19983,4.97611,4.57871,62.567,22.1875,19.6346,54.4815,54.4815,58.4744,54.4815,0.512006,9.67988,6.39349,3.50973,18.5676,7.22496
2.25762,2.21685,2.19659,1.35481,1.30508,1.24823,0.836426,0.264344,0.131006,39.5749,37.6707,25.5638,39.5749,37.6707,25.5638,6.46296,6.46295,6.46294,4.53745,4.5374,4.53725,6.75812,6.75806,6.75788,12.741,12.741,12.741,4.8547,4.8547,4.85467,6.30829,4.03887,3.29426,7.16656,6.57018,4.64587,5.60657,2.00801,1.65953,5.4044,5.23176,4.79911,20.1336,11.1676,6.41065,53.1886,53.1886,49.8298,53.1886,0.524087,4.33077,6.24726,2.56983,13.7302,4.72239
3.2776,3.05769,2.96418,1.17357,1.14966,1.01517,0.848622,0.243503,0.134638,32.0539,30.8996,17.9554,32.0539,30.8996,17.9554,6.23435,6.23435,6.23426,-2.48055,-2.48057,-2.48062,0.550151,0.550075,0.549845,13.3862,13.3862,13.3861,5.22641,5.2264,5.22635,6.59952,4.50378,4.16833,12.6501,7.77077,6.31927,7.05016,4.08089,2.69625,5.68579,5.37119,5.28181,17.9367,7.89031,3.00022,47.2405,47.2405,39.8524,47.2405,0.499379,6.68241,6.66932,2.11225,12.5625,7.21999
4.88552,4.51147,3.58322,3.40041,2.99442,2.5454,0.87947,0.0484686,0.0454754,11.5095,10.2941,5.45048,11.5095,10.2941,5.45048,12.9891,12.9891,12.9891,1.90303,1.903,1.90297,3.41606,3.41603,3.416,13.7047,13.7047,13.7046,14.4938,14.4938,14.4937,4.36591,3.36902,2.73668,10.0538,9.43811,7.64667,13.8041,10.3344,8.73145,2.21088,2.12466,1.92701,8.77147,6.26392,5.13652,34.7854,34.7854,14.8802,34.7854,0.209595,6.12224,4.36203,4.2399,5.58117,8.31562
4.92475,4.03693,3.76282,2.38741,2.37639,2.10692,0.781858,0.215753,0.134289,14.0518,6.44454,6.17994,14.0518,6.44454,6.17994,15.1143,15.1143,15.1142,4.72952,4.72949,4.72939,0.742376,0.742354,0.742278,13.42,13.4199,13.4198,19.1165,19.1164,19.1164,14.0045,2.46675,0.993514,13.5901,9.12132,7.92894,9.19282,6.13093,3.14004,14.55,13.0162,13.0143,11.3145,5.79617,4.20017,29.2259,29.2259,16.8019,29.2259,0.509466,7.22335,2.6748,1.76441,5.70548,8.81843
5.81061,5.50089,5.34745,1.33136,1.19357,1.19107,0.849957,0.0793186,0.0644397,6.0698,5.02437,3.1923,6.0698,5.02437,3.1923,10.8318,10.8317,10.8317,0.697392,0.697375,0.697316,0.236713,0.236678,0.236574,10.5568,10.5568,10.5568,11.8157,11.8157,11.8156,9.22678,5.9305,3.72342,17.9646,8.8052,4.42548,6.22841,2.23483,1.93723,14.6137,14.3522,13.0634,5.34301,3.6183,3.21937,29.2406,29.2406,8.52222,29.2406,0.399209,5.23749,3.29248,1.80404,4.10075,11.5604
4.71937,3.93777,3.81294,1.46746,1.15812,1.03094,0.761914,0.231576,0.158324,11.1709,9.8419,9.03402,11.1709,9.8419,9.03402,9.02037,9.02036,9.02033,1.5733,1.57327,1.57318,2.05774,2.05772,2.05771,6.20462,6.20462,6.20453,10.1016,10.1016,10.1015,13.2822,5.43102,2.79432,16.7104,13.1688,9.79006,2.79094,2.786,2.41125,13.4596,13.2009,13.0779,15.9471,8.5154,6.45292,24.9373,24.9373,16.7757,24.9373,0.528759,5.62983,3.49675,1.50151,5.87135,8.78865
8.6824,6.74611,5.87318,4.20139,3.5002,3.40207,0.797602,0.186179,0.134394,8.6222,7.58229,7.05946,8.6222,7.58229,7.05946,11.5475,11.5475,11.5474,-1.19225,-1.1923,-1.19245,-2.03382,-2.03388,-2.03403,6.66742,6.66742,6.66739,13.2757,13.2757,13.2757,21.8064,6.27917,5.0349,23.1188,14.9844,14.9613,11.6608,9.32844,4.78221,14.5592,13.0165,12.9325,12.6629,12.362,10.295,25.8957,25.8957,16.2592,25.8957,0.500961,6.71836,2.67838,1.88883,6.19196,13.0826
4.97201,4.92305,4.38614,2.15752,1.95737,1.40809,0.729134,0.253831,0.157157,10.4595,8.41491,7.97034,10.4595,8.41491,7.97034,8.64522,8.64518,8.64508,0.779838,0.77978,0.779605,1.45428,1.45424,1.45418,5.01074,5.0107,5.01061,15.8627,15.8627,15.8626,29.0307,19.367,18.5569,22.4914,16.0436,10.2454,11.6942,5.63752,5.56392,13.3314,13.1172,12.8459,17.4537,5.37659,3.01861,27.2129,27.2129,16.4051,27.2129,0.554382,10.7875,5.51014,2.17307,5.64192,10.2327
6.31896,5.24904,5.2235,2.63343,2.18002,2.03566,0.620725,0.34982,0.104335,13.4424,10.7702,10.6658,13.4424,10.7702,10.6658,12.8685,12.8685,12.8683,-0.50621,-0.506256,-0.506283,0.16343,0.163381,0.163375,19.1188,19.1188,19.1188,13.6368,13.6367,13.6366,5.80501,3.1116,1.67849,31.8055,18.4016,14.7836,6.62377,4.17321,0.525459,14.5575,13.0943,13.0479,8.26884,6.7512,2.8912,23.2813,23.2813,21.6709,23.2813,0.668968,5.92819,2.77652,1.34089,5.98213,11.5552
8.50083,7.29486,7.05324,2.68859,2.23092,1.58609,0.807487,0.0923683,0.0653124,13.4022,11.9842,8.58708,13.4022,11.9842,8.58708,13.366,13.366,13.3659,1.84333,1.84327,1.84309,2.40453,2.40447,2.40428,6.5802,6.58017,6.58007,13.8559,13.8559,13.8559,16.2346,10.105,8.70744,23.4718,13.6344,13.2876,10.6919,5.56569,2.86145,14.419,12.6612,11.576,25.6109,25.3793,22.7604,32.4491,32.4491,21.056,32.4491,0.464955,8.36068,2.73769,1.71388,13.2709,15.0924
5.14591,4.97826,4.16562,1.9347,1.91755,1.90801,0.734505,0.198878,0.135864,7.27843,6.9183,6.86964,7.27843,6.9183,6.86964,11.5899,11.5899,11.5899,8.36278,8.36276,8.36273,1.66059,1.66058,1.66051,11.0073,11.0073,11.0073,16.0475,16.0475,16.0475,18.8135,15.3226,5.49704,17.6374,16.0665,7.42534,13.8365,4.3465,3.18653,13.2202,12.6837,12.5998,18.001,6.74881,6.59394,32.2574,32.2574,15.4302,32.2574,0.544477,7.59007,4.93728,2.1835,6.78955,10.4424
9.92542,8.85831,7.65043,2.78444,1.86408,1.83982,0.717643,0.182087,0.139894,7.86212,7.09654,6.69077,7.86212,7.09654,6.69077,12.3356,12.3356,12.3355,2.60244,2.60243,2.60242,2.52807,2.52806,2.52796,11.5009,11.5009,11.5008,17.2436,17.2436,17.2436,24.1934,12.6729,5.33855,36.0793,28.6225,23.0833,8.16757,6.37391,4.80257,14.5537,12.4044,12.396,8.82356,8.35245,6.32137,27.9579,27.9579,15.7419,27.9579,0.576963,8.40617,3.2321,1.68685,5.66729,20.0268
7.75902,7.60677,7.04338,3.19553,2.39705,2.3734,0.753581,0.160424,0.11085,12.8023,12.4652,8.64775,12.8023,12.4652,8.64775,8.65869,8.65867,8.6586,0.391728,0.391671,0.391501,3.32185,3.32179,3.3216,6.45145,6.45144,6.45139,17.4204,17.4204,17.4204,19.1585,14.678,6.55822,19.1036,12.7772,10.6235,11.3079,4.76585,4.01444,14.5214,12.7008,12.5344,16.5221,8.79321,7.23824,30.9077,30.9077,20.2221,30.9077,0.578858,7.55231,3.10132,1.91037,6.59989,15.6188
8.75142,7.34103,7.30228,3.36682,2.34652,2.0836,0.710938,0.206096,0.131329,11.9064,9.91098,8.33166,11.9064,9.91098,8.33166,10.519,10.519,10.5188,6.9544,6.95438,6.95431,0.250797,0.250789,0.250736,12.7459,12.7459,12.7458,15.4327,15.4327,15.4327,16.0132,8.66907,8.49458,26.9055,26.3916,19.7783,7.9348,7.82931,6.97296,12.7587,12.6926,12.6584,9.18677,8.62928,4.84539,31.8287,31.8287,17.1797,31.8287,0.594699,7.8665,4.25844,4.50555,6.9204,15.7708
5.40197,5.4017,4.97699,2.55774,2.51095,2.39971,0.714258,0.216308,0.132018,8.41742,6.6907,6.42038,8.41742,6.6907,6.42038,11.5081,11.5081,11.508,-1.69627,-1.6963,-1.69636,5.09654,5.09654,5.09648,7.29353,7.29351,7.2935,10.3833,10.3833,10.3833,17.8067,13.3927,11.9246,25.8855,20.8227,14.6147,15.1335,4.63576,3.74185,12.6697,12.6631,12.6101,14.8271,13.3762,11.4804,36.3284,36.3284,15.1288,36.3284,0.559593,6.7366,3.73287,1.73933,6.29358,11.2253
7.86035,7.53612,6.07819,1.92505,1.858,1.75589,0.764128,0.146939,0.0801659,8.68684,7.95377,7.76617,8.68684,7.95377,7.76617,15.757,15.757,15.7569,3.73906,3.73902,3.739,4.4221,4.42204,4.42189,6.55114,6.5511,6.55102,18.5834,18.5834,18.5833,20.5775,14.0448,8.76233,57.023,31.2255,20.8781,7.0705,5.71699,4.52948,12.9829,12.8787,12.6371,17.2103,16.2909,4.62508,34.2457,34.2457,14.7454,34.2457,0.498734,9.22102,5.01311,3.05472,6.93279,16.349
6.14871,5.61617,5.58148,2.15133,1.95968,1.8538,0.795388,0.106155,0.0893131,10.9928,10.5518,10.2633,10.9928,10.5518,10.2633,12.93,12.93,12.9299,2.09231,2.09231,2.09223,-1.29502,-1.2951,-1.29534,7.01294,7.01291,7.0129,16.4524,16.4524,16.4523,13.7036,12.4503,11.3543,24.1926,13.6896,10.9958,5.47096,4.84216,4.11035,14.2155,13.769,12.2453,4.2356,2.15663,1.58465,32.833,32.833,21.709,32.833,0.48035,9.76921,3.05125,2.89845,6.78233,12.3954
7.42921,7.16505,7.0538,2.3141,1.92439,1.87261,0.765755,0.129899,0.0971662,10.5341,7.31538,5.46687,10.5341,7.31538,5.46687,8.42419,8.42415,8.42404,5.06442,5.06438,5.06427,4.01811,4.01809,4.01805,3.98667,3.98663,3.98661,11.7737,11.7737,11.7737,16.1089,15.8014,13.9341,25.4024,18.2877,17.0297,7.62191,4.75931,1.40559,13.2332,13.0182,12.6784,15.1933,13.1827,7.16502,31.7105,31.7105,14.7543,31.7105,0.539217,9.12611,5.13524,2.19665,11.2718,14.2179
7.05881,7.00416,6.56994,1.63143,1.43297,1.3262,0.679622,0.270242,0.153838,13.3396,10.0469,8.16545,13.3396,10.0469,8.16545,11.1695,11.1695,11.1695,1.52337,1.52335,1.52332,4.89092,4.89091,4.89085,7.15334,7.1533,7.15329,17.2843,17.2843,17.2842,30.9061,18.7802,13.1438,23.9585,11.5424,6.74311,4.90233,2.45955,2.13514,14.4291,12.7314,12.6816,22.2529,18.9026,13.8051,30.1325,30.1325,17.5997,30.1325,0.625718,10.4032,4.20257,2.4786,9.92584,15.7305
6.62163,6.55344,5.87523,2.72586,2.28596,1.70823,0.70076,0.247835,0.147401,10.6953,9.1326,7.70403,10.6953,9.1326,7.70403,14.0776,14.0776,14.0776,-2.21353,-2.21356,-2.21357,4.14131,4.1413,4.14126,10.606,10.606,10.606,12.7085,12.7085,12.7085,9.88524,6.73569,6.67656,19.1815,10.0722,8.497,13.1115,5.04235,4.16611,14.2893,12.6971,12.6774,14.0852,8.43333,5.55596,33.2607,33.2607,15.9383,33.2607,0.577397,7.05548,2.63101,2.27125,7.55853,12.4089
2.03829,2.0322,2.02033,3.30931,3.10677,2.79142,0.746061,0.291747,0.0968607,12.4557,12.0518,11.7449,12.4557,12.0518,11.7449,9.83319,9.83311,9.83287,5.8876,5.88752,5.88729,7.27853,7.27847,7.27828,12.6265,12.6265,12.6265,17.2433,17.2433,17.2431,4.91662,4.48588,3.47026,10.1959,8.48316,4.0511,22.5307,10.4988,1.66297,15.0066,13.7983,11.8689,11.8086,2.78193,2.0346,50.581,50.581,24.5764,50.581,0.674066,5.76676,9.20052,4.43209,3.90454,3.98063
