FFT_EMG0R_P1,FFT_EMG0R_P2,FFT_EMG0R_P3,FFT_EMG4R_P1,FFT_EMG4R_P2,FFT_EMG4R_P3,FFT_ALY_P1,FFT_ALY_P2,FFT_ALY_P3,FFT_GLY_P1,FFT_GLY_P2,FFT_GLY_P3,FFT_GLZ_P1,FFT_GLZ_P2,FFT_GLZ_P3,PSD_EMG4L_P1,PSD_EMG4L_P2,PSD_EMG4L_P3,PSD_EMG0L_P1,PSD_EMG0L_P2,PSD_EMG0L_P3,PSD_EMG1L_P1,PSD_EMG1L_P2,PSD_EMG1L_P3,PSD_EMG3R_P1,PSD_EMG3R_P2,PSD_EMG3R_P3,PSD_EMG5L_P1,PSD_EMG5L_P2,PSD_EMG5L_P3,DWT_EMG5L_P1,DWT_EMG5L_P2,DWT_EMG5L_P3,DWT_EMG0R_P1,DWT_EMG0R_P2,DWT_EMG0R_P3,DWT_EMG4R_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_OYR_P1,DWT_EMG4R_P2,DWT_EMG4R_P3,DWT_EMG4L_P1,DWT_EMG4L_P2,DWT_EMG4L_P3,RMS_GRX,RMS_GRY,RMS_GLZ,RMS_GRZ,RMS_ALX,STD_EMG5L,STD_EMG6L,STD_EMG7L,STD_EMG4L,STD_EMG0R
23.8195,21.7175,18.9848,5.00409,4.74235,4.26827,0.375684,0.0115485,0.00605361,4.32302,3.03554,1.96875,4.32302,3.03554,1.96875,2.48144,2.48138,2.4812,5.01654,5.01654,5.01653,8.87143,8.87142,8.87142,14.6787,14.6786,14.6786,1.9452,1.94514,1.94499,0.0870479,0.0592711,0.0252079,85.2846,51.3242,27.5908,11.2601,10.4493,9.34386,7.35089,7.34525,7.34407,0.0888879,-0.110738,-0.374656,21.1673,21.1673,5.33793,21.1673,0.897116,1.07872,1.14724,1.06221,1.22886,41.6269
12.4756,12.2002,12.1816,5.98919,5.48303,4.26241,0.360091,0.0245312,0.0191126,3.05655,2.2507,2.16268,3.05655,2.2507,2.16268,4.16941,4.16935,4.16918,4.40669,4.40664,4.40648,10.5108,10.5108,10.5107,14.7638,14.7638,14.7637,2.31265,2.31259,2.3124,1.63608,0.228544,0.192325,46.4387,17.2687,14.351,22.9739,19.7197,4.44725,7.58319,7.36071,7.34631,0.260279,-0.400698,-0.590423,19.7276,19.7276,3.81492,19.7276,0.889943,0.998989,1.06363,0.894427,0.94388,25.074
17.0939,15.7909,15.6518,6.94596,5.68914,5.16722,0.36684,0.00603935,0.00512942,2.6544,1.71822,1.40936,2.6544,1.71822,1.40936,3.63274,3.63269,3.63255,4.6035,4.60346,4.60333,-0.308301,-0.30836,-0.308537,13.474,13.474,13.474,1.33781,1.33777,1.33766,1.11407,0.873026,0.529624,68.4082,61.7032,48.4471,44.396,19.2314,16.5881,7.14551,7.13703,7.13349,0.709131,0.362574,0.231747,13.5855,13.5855,3.32648,13.5855,0.901826,1.24722,1.10417,1.11781,1.21522,36.6047
13.102,12.9419,12.8165,8.92817,8.5934,7.94788,0.362099,0.0247062,0.0181975,2.34002,1.81854,1.76204,2.34002,1.81854,1.76204,-0.596481,-0.596586,-0.596902,5.1539,5.15386,5.15372,4.0523,4.05223,4.05204,12.5643,12.5643,12.5642,0.242312,0.242238,0.242016,0.81045,0.611178,0.267389,59.6158,18.3135,17.9784,43.6054,26.6055,18.9891,7.43366,7.27708,7.26691,0.518485,0.256734,0.132449,17.2618,17.2618,3.675,17.2618,0.890011,1.18364,1.3817,1.09545,0.986269,24.9953
12.5415,11.4878,10.9653,9.20944,7.57494,7.54004,0.364974,0.00904431,0.00392121,3.12945,2.32479,1.66749,3.12945,2.32479,1.66749,1.45515,1.45508,1.45486,3.16833,3.16828,3.16813,0.212144,0.212084,0.211903,14.2698,14.2698,14.2697,-1.12105,-1.12108,-1.12109,1.69326,1.30682,1.05512,68.7393,36.3315,21.8363,6.12925,3.19247,2.31872,7.42615,7.42015,7.41908,0.478375,-0.289163,-0.384383,16.3779,16.3779,4.10112,16.3779,0.902399,1.57088,1.07073,0.972864,1.09545,25.4647
15.1162,13.8823,13.2809,11.5691,11.0212,10.4983,0.363704,0.00595479,0.0042723,3.56295,2.72771,2.48445,3.56295,2.72771,2.48445,4.21169,4.21164,4.21148,5.96532,5.96528,5.96519,0.203447,0.203367,0.203125,15.6384,15.6384,15.6384,1.42167,1.42162,1.42144,0.928004,0.411667,0.0682436,34.0447,32.3891,19.9017,6.57724,6.14114,3.10456,7.4812,7.44676,7.38438,0.0121642,-0.00971599,-0.311494,22.4456,22.4456,5.35018,22.4456,0.902296,1.22144,1.1862,0.894427,1.08339,28.7109
15.442,13.5986,13.0912,17.1335,15.9847,15.5956,0.365799,0.027537,0.0198199,2.49325,2.35471,1.98215,2.49325,2.35471,1.98215,1.36626,1.3662,1.366,5.57609,5.57608,5.57603,8.41122,8.4112,8.41114,23.7542,23.7542,23.7541,5.17785,5.17779,5.17762,0.213315,-0.536538,-0.913526,34.1124,28.1513,16.3837,42.4336,33.9951,17.3398,7.97795,7.40827,7.38903,-0.0311079,-0.319813,-0.561633,14.4045,14.4045,3.86579,14.4045,0.890206,1.39153,1.30384,1.58529,1.24235,31.4848
15.8319,14.9903,12.0524,12.6186,10.9176,10.7446,0.367068,0.0107405,0.00774476,3.49147,2.54545,1.6272,3.49147,2.54545,1.6272,3.4929,3.49285,3.49268,-3.36738,-3.3674,-3.36741,5.34014,5.34012,5.34007,17.4306,17.4306,17.4306,5.13119,5.13114,5.13102,1.05478,0.801669,0.40167,47.9363,42.7132,42.0425,30.816,18.4238,11.3811,7.65855,7.64879,7.64469,0.29764,-0.118501,-0.677633,20.8025,20.8025,4.57706,20.8025,0.901026,1.25408,1.36885,1.1862,1.0274,28.8984
14.2876,14.1367,11.2238,10.572,9.5195,9.49271,0.366775,0.00659048,0.00507691,2.05397,1.92222,1.772,2.05397,1.92222,1.772,0.444783,0.444713,0.444504,2.92038,2.92033,2.92016,0.694539,0.694472,0.694273,8.39937,8.39936,8.39931,4.25801,4.25795,4.25777,0.755014,0.474101,-0.0888467,63.2212,20.0066,17.9107,56.3719,12.9772,8.674,7.78183,7.78113,7.78085,0.918957,0.528501,0.267246,22.0356,22.0356,3.5519,22.0356,0.901439,1.33825,1.43266,0.998989,1.09959,27.0022
17.3967,15.7591,14.4755,9.11903,7.91723,7.44041,0.362489,0.00453185,0.00431142,3.01179,2.42457,2.29635,3.01179,2.42457,2.29635,2.81697,2.81692,2.81676,1.48172,1.4817,1.48162,6.18615,6.1861,6.18596,10.7131,10.7131,10.713,2.92979,2.92973,2.92955,1.5603,0.130391,-0.028685,73.5513,49.2671,24.3799,34.4909,33.3195,9.68329,7.66033,7.62288,7.60815,0.6522,-0.321386,-0.540384,21.7265,21.7265,4.89433,21.7265,0.903896,1.28786,1.1913,1.2173,0.939052,33.3975
19.14012,17.64282,13.83479,6.419304,5.905343,5.453293,0.3583442,0.02249379,0.01909268,3.421068,2.297395,1.632916,3.421068,2.297395,1.632916,2.552212,2.552152,2.551971,3.915991,3.915938,3.915779,3.01522,3.01516,3.014982,11.88723,11.88721,11.88718,4.004678,4.00461,4.004407,1.711013,0.2097699,0.1069562,101.4408,44.61433,23.58148,16.21434,3.864747,0.5233826,8.237637,7.547687,7.510476,1.402467,0.2938053,-0.243033,16.03813,16.03813,4.388689,16.03813,0.8926714,1.412427,1.556349,0.958745,1.137958,34.77042
9.01805,7.61525,7.07134,5.06869,4.28233,3.84121,0.364138,0.0036377,0.00351587,2.27109,1.61265,1.47505,2.27109,1.61265,1.47505,0.562918,0.562857,0.562674,1.52225,1.52215,1.52185,4.30727,4.30721,4.30701,3.56911,3.56903,3.5688,7.06292,7.06288,7.06277,-0.0989491,-0.328345,-0.416178,1.69051,0.970616,0.756756,17.5979,7.4913,4.88606,7.81563,7.81362,7.809,0.0970643,-0.27864,-0.542971,16.2926,16.2926,3.19559,16.2926,0.903532,0.936359,1.05792,1.066,0.83666,14.5437
22.9053,17.8592,14.8136,5.42243,5.31882,5.20553,0.363824,0.0112697,0.00634203,3.87664,2.71079,2.70229,3.87664,2.71079,2.70229,3.42327,3.42322,3.42306,6.41742,6.41737,6.41721,1.32478,1.32472,1.32455,17.2777,17.2777,17.2776,3.52291,3.52286,3.52272,4.99385,0.908739,0.54681,60.8295,54.5915,42.4865,33.8966,15.6388,6.53942,7.85927,7.85858,7.85735,1.09973,0.131281,0.130695,21.8305,21.8305,5.72714,21.8305,0.901088,1.76441,1.04205,1.16775,1.19637,36.5024
15.658,13.5334,12.6589,15.2221,13.4813,12.036,0.368913,0.00645865,0.00588599,3.70627,2.83209,2.63496,3.70627,2.83209,2.63496,5.72866,5.7286,5.72841,5.91814,5.91808,5.91791,5.7945,5.79445,5.79429,17.2491,17.2491,17.2491,6.0229,6.02285,6.02271,1.14384,0.488861,0.105679,53.8,35.8456,22.9586,57.5669,46.6213,45.5593,7.83871,7.8243,7.82392,-0.0384122,-1.04077,-1.22662,18.2024,18.2024,5.21635,18.2024,0.902331,0.965046,1.76326,1.28197,0.960324,29.0947
22.52267,18.77282,17.83907,10.27388,9.563626,9.522461,0.3681641,0.006058953,0.004881046,3.281492,3.133245,2.116613,3.281492,3.133245,2.116613,4.662608,4.662556,4.662401,4.314641,4.314594,4.314453,3.550949,3.550897,3.550738,9.881721,9.881678,9.881548,4.372309,4.372265,4.37213,0.4948319,-0.05797535,-0.1002522,102.0694,42.5507,15.64335,29.02928,12.25892,5.768561,7.882072,7.874713,7.868151,0.285036,0.135747,-0.1832923,15.06253,15.06253,4.527328,15.06253,0.9013902,1.05505,1.210226,1.043498,0.9676588,37.12976
16.8995,12.0502,11.1013,10.2361,8.86853,7.30674,0.374457,0.00758821,0.00608964,3.51819,3.43678,2.80999,3.51819,3.43678,2.80999,7.22573,7.22569,7.22557,2.19234,2.19228,2.19209,6.20972,6.20968,6.20956,14.0865,14.0864,14.0864,2.01715,2.0171,2.01696,0.899556,0.786211,0.109236,65.9282,55.2578,48.7928,26.4582,18.3097,14.2985,7.86139,7.8424,7.82817,-0.0113568,-0.206957,-0.296104,24.8533,24.8533,6.25144,24.8533,0.899516,1.00353,1.02247,1.17551,1.09959,25.6132
15.6829,14.8222,13.1412,7.6838,5.73749,5.55231,0.360449,0.021096,0.0194988,2.98613,1.75685,1.60555,2.98613,1.75685,1.60555,0.420957,0.420904,0.420747,3.94735,3.9473,3.94716,3.84531,3.84523,3.84498,16.1367,16.1367,16.1367,0.819913,0.819841,0.819626,0.213804,0.105401,0.0708984,32.3146,29.6525,14.7724,45.5425,27.0675,26.5462,8.00831,7.87929,7.851,-0.13812,-0.260937,-0.268748,13.6071,13.6071,4.0384,13.6071,0.892154,1.01354,1.07872,0.965046,0.952403,28.3311
8.85213,7.63752,6.05083,1.41543,1.15602,1.12925,0.403277,0.0100292,0.00895339,7.24684,7.14092,5.81595,7.24684,7.14092,5.81595,0.0106685,0.0106207,0.0104776,2.09137,2.09132,2.09118,0.937986,0.937916,0.937704,2.83454,2.83452,2.83449,2.56361,2.56355,2.56338,0.116522,-0.0239608,-0.270378,31.9678,25.5833,15.2294,7.36501,1.83387,1.25396,11.6016,11.6005,11.6002,0.54859,0.347383,-0.0157172,33.0779,33.0779,12.1617,33.0779,0.903002,1.00905,1.25045,0.986269,0.894427,15.7282
11.0157,10.593,9.38433,2.77603,2.76482,2.50984,0.410493,0.00785863,0.00761736,4.69321,4.63281,4.5436,4.69321,4.63281,4.5436,0.826287,0.82623,0.826059,-2.30616,-2.30622,-2.30641,3.7076,3.70756,3.70745,14.6456,14.6455,14.6455,-0.0082525,-0.00830443,-0.00846021,2.06236,1.06451,0.882543,32.0688,29.13,25.4825,14.3581,4.54959,3.11885,11.6057,11.6044,11.6021,0.41409,0.149214,0.125224,15.0689,15.0689,10.1936,15.0689,0.896995,1.18492,1.15994,0.975974,1.13796,20.1009
9.10263,6.50534,5.31805,1.54071,1.37778,1.18321,0.409798,0.00491868,0.00392937,3.97346,3.9053,3.7467,3.97346,3.9053,3.7467,0.912843,0.912763,0.912523,3.99256,3.99252,3.9924,1.35128,1.35124,1.3511,6.60182,6.6018,6.60179,1.60711,1.60704,1.60681,0.604248,0.16797,0.0226204,32.3969,17.129,13.0117,1.98114,1.91344,1.16913,11.6693,11.6674,11.6662,0.17511,0.128022,0.0837803,4.95876,4.95876,10.5418,4.95876,0.898412,1.02,0.933117,1.05744,1.07872,12.5604
11.8281,11.3128,10.2954,1.47926,1.44354,1.42222,0.412728,0.00305131,0.00283796,0.868674,0.567077,0.543056,0.868674,0.567077,0.543056,2.02172,2.02166,2.02148,-0.872067,-0.87212,-0.872276,-0.217676,-0.217736,-0.217917,13.8941,13.8941,13.8941,3.91178,3.91175,3.91166,1.76681,1.48502,1.25237,39.4596,37.578,37.1986,4.49266,4.31389,4.20427,11.5839,11.5834,11.5831,1.42191,1.1981,0.418413,1.35609,1.35609,1.15293,1.35609,0.895724,1.56089,1.1913,1.19848,1.2685,19.9843
9.59075,8.9154,8.30457,0.955556,0.871968,0.815821,0.398644,0.00335921,0.00295291,0.694079,0.489905,0.478335,0.694079,0.489905,0.478335,3.29103,3.29098,3.29082,-1.54533,-1.54537,-1.54548,-1.04902,-1.04908,-1.04928,7.5134,7.51336,7.51325,2.86523,2.86519,2.86508,1.3562,0.888019,0.569475,47.0131,26.6002,23.7459,3.06679,0.808062,0.367997,11.737,11.7365,11.7348,0.680866,0.217225,-0.093237,2.15145,2.15145,1.09869,2.15145,0.903339,1.24722,1.06931,1.13796,1.07872,18.1626
9.34964,7.793,7.4514,1.3651,1.33333,1.22871,0.398904,0.0079845,0.00703606,3.75356,3.69327,3.55657,3.75356,3.69327,3.55657,6.30522,6.30518,6.30503,-0.417542,-0.417573,-0.417669,-2.73032,-2.73038,-2.73055,3.47043,3.47034,3.47008,4.92743,4.92739,4.92726,0.809413,0.768891,0.280041,44.2967,30.2673,18.187,4.22612,1.04442,0.78003,11.5778,11.5761,11.5702,-0.0113568,-0.157176,-0.442092,18.5726,18.5726,10.0254,18.5726,0.901009,1.30732,1.12457,1.08619,1.02888,14.8675
9.13653,8.37934,8.19873,1.53333,0.89633,0.837489,0.400206,0.00265505,0.00244676,1.18087,0.686498,0.477072,1.18087,0.686498,0.477072,0.826136,0.826083,0.825925,0.522291,0.522238,0.522078,2.44067,2.44063,2.44051,6.84354,6.8435,6.84348,-0.282552,-0.282616,-0.282806,2.67714,2.18502,0.779759,43.2292,28.257,19.5951,2.37724,0.62629,0.262551,11.5826,11.5819,11.5817,1.13366,0.300764,0.279794,1.30972,1.30972,1.20549,1.30972,0.901951,1.32268,1.09545,0.908434,1.20605,17.5627
10.5441,8.06809,7.74761,1.7863,1.45866,1.43881,0.402007,0.00462103,0.00454456,0.967617,0.735453,0.626447,0.967617,0.735453,0.626447,-1.27669,-1.27676,-1.27695,0.967689,0.967628,0.967444,-0.135989,-0.136031,-0.136157,16.0286,16.0286,16.0286,-0.261606,-0.261642,-0.261752,4.08465,1.94404,1.09619,34.9333,32.1198,32.0646,4.51454,3.41711,3.15657,11.6888,11.684,11.6807,1.22329,1.15677,1.11449,1.69481,1.69481,1.43511,1.69481,0.901927,1.56089,1.27247,1.11101,1.07919,17.4919
7.61269,6.79738,6.22674,1.33333,1.2724,1.13083,0.402865,0.00466635,0.00362032,0.821098,0.793628,0.75067,0.821098,0.793628,0.75067,3.07627,3.07622,3.07608,-0.387481,-0.387555,-0.387777,-2.70499,-2.70503,-2.70515,12.4793,12.4793,12.4792,4.75728,4.75723,4.7571,0.809309,0.707629,-0.138372,33.8433,20.3877,17.5502,1.81841,1.67989,1.11756,11.6934,11.6932,11.6919,1.46757,1.17633,0.666107,1.49591,1.49591,1.69507,1.49591,0.900932,1.4968,0.967659,0.986269,1.10554,14.2535
8.12019,5.78118,5.58233,1.4,1.35864,1.21966,0.399251,0.00303496,0.0027591,0.655796,0.586931,0.556328,0.655796,0.586931,0.556328,-1.22002,-1.22007,-1.22021,1.00371,1.00366,1.00352,3.34721,3.34716,3.34702,8.47048,8.47044,8.47039,-1.17787,-1.17794,-1.17814,1.72003,0.831219,0.213371,19.3011,14.6295,14.4369,3.06361,2.75423,1.40757,11.6721,11.6717,11.6715,1.62182,0.831219,0.292502,1.28083,1.28083,1.13096,1.28083,0.902492,1.31118,1.26651,1.10691,1.06931,14.51
9.73628,7.43977,6.36223,1.08889,0.960586,0.889328,0.398177,0.00265763,0.00233358,0.644643,0.584776,0.569858,0.644643,0.584776,0.569858,0.245225,0.245153,0.244937,-1.00482,-1.00486,-1.00499,2.46701,2.46696,2.46679,5.12368,5.12362,5.12343,1.54288,1.54283,1.54268,2.74288,2.61098,1.17532,34.4217,22.4565,9.38097,1.75343,0.679255,0.566332,11.5321,11.5278,11.5193,0.875922,0.589038,0.487576,1.24774,1.24774,1.24666,1.24774,0.902147,1.58974,1.04785,0.998989,1.09314,15.1525
12.8861,12.2996,9.16153,1.12157,1.06667,0.946087,0.375944,0.0204675,0.0200407,0.855556,0.810292,0.60159,0.855556,0.810292,0.60159,-3.23986,-3.23996,-3.24028,2.63031,2.63026,2.6301,1.60195,1.60189,1.60172,5.46268,5.46267,5.46262,3.00187,3.00182,3.00166,1.71973,0.8669,0.462357,35.5945,33.5693,31.2534,1.48306,1.06027,1.05411,12.31,11.4885,11.4774,1.17198,0.436192,0.39633,3.13681,3.13681,1.58443,3.13681,0.897345,2.0206,1.26411,1.0274,0.967659,20.4932
15.3976,11.5184,9.99497,1.21298,1.2,1.15897,0.389345,0.00447806,0.00418246,0.950067,0.900293,0.80706,0.950067,0.900293,0.80706,1.1855,1.18546,1.18535,1.50147,1.50143,1.50132,-0.643007,-0.643089,-0.643335,6.98483,6.98479,6.98467,0.624567,0.624537,0.624448,1.32461,1.15858,0.794729,66.8363,28.69,18.4639,1.7727,0.777517,0.58206,11.335,11.3345,11.3342,1.21467,0.0832132,0.0226017,6.26112,6.26112,1.82058,6.26112,0.904681,1.8816,1.32268,1.05744,1.08619,25.8295
8.2339,7.73654,7.3282,3.11178,2.66627,2.16486,0.39847,0.00476955,0.00420365,1.62252,1.29397,1.20239,1.62252,1.29397,1.20239,-2.64701,-2.64703,-2.64705,-3.15484,-3.15485,-3.15488,3.48356,3.48351,3.48338,17.8069,17.8069,17.8069,3.79853,3.7985,3.79839,2.66888,2.33963,0.638916,21.1916,16.9024,14.3284,3.7929,2.60168,2.11863,11.3854,11.3755,11.3612,0.844694,0.568172,0.426225,28.8461,28.8461,2.76853,28.8461,0.903838,1.39153,1.03328,1.02888,1.19003,18.5545
9.94864,7.20809,6.84693,4.52948,4.41825,3.95663,0.393707,0.00727777,0.00530634,2.52735,2.36537,1.97885,2.52735,2.36537,1.97885,-1.82803,-1.82811,-1.82834,-3.36568,-3.36575,-3.36597,3.30546,3.30541,3.30528,4.37239,4.37238,4.3723,1.95877,1.95872,1.95856,2.31487,0.458774,-0.0244865,33.1548,23.9574,15.0556,14.2595,10.508,1.01394,11.4589,11.4549,11.4518,0.98874,-0.00405253,-0.0526271,22.4519,22.4519,3.80061,22.4519,0.904625,1.15251,1.19469,0.933117,0.914529,17.1636
16.8572,14.0455,13.1468,4.08002,3.54515,3.51046,0.397331,0.00567059,0.00556801,2.28174,1.76982,1.76722,2.28174,1.76982,1.76722,3.65475,3.6547,3.65455,2.78022,2.78017,2.78,4.65511,4.65506,4.65492,16.1082,16.1081,16.1081,-0.0337643,-0.0338174,-0.0339766,1.71317,1.37609,1.12427,64.5999,42.6492,20.3984,21.7029,5.10299,4.38314,11.4036,11.396,11.3918,0.503744,0.249947,-0.191191,33.8502,33.8502,3.51244,33.8502,0.904144,1.28433,1.14812,1.09729,1.1862,27.2952
1.33333,1.06624,0.890814,1.2,0.48074,0.354338,0.716764,0.223098,0.172868,15.9436,14.8538,12.3085,15.9436,14.8538,12.3085,12.568,12.5679,12.5678,30.0745,30.0745,30.0744,23.5152,23.5152,23.5152,3.5267,3.52664,3.52648,17.7445,17.7445,17.7445,43.7845,14.9359,12.5437,-0.262145,-0.272669,-0.31255,-0.0845424,-0.442092,-0.528527,9.10947,9.10567,9.09847,15.0494,12.9267,9.95501,3.30518,3.30518,27.0531,3.30518,0.575294,14.1777,9.43254,21.3584,5.52771,1.7581
1.31328,1.14778,0.940801,1.13333,0.574618,0.467121,0.675553,0.26935,0.137648,14.6474,13.6332,13.5555,14.6474,13.6332,13.5555,18.5941,18.5941,18.5941,19.866,19.866,19.866,16.9169,16.9168,16.9168,6.52399,6.52394,6.5238,24.7746,24.7746,24.7745,49.0285,44.799,16.4454,2.56678,2.19798,1.84977,-0.181137,-0.273972,-0.446685,9.05945,9.05833,9.05554,36.9521,19.7045,13.3572,4.9321,4.9321,30.8205,4.9321,0.664815,23.2944,6.47778,17.0225,10.2634,2.28234
0.977778,0.506505,0.396832,0.911111,0.605659,0.465243,0.678668,0.240957,0.115202,16.1743,14.4816,12.71,16.1743,14.4816,12.71,24.2841,24.2841,24.284,26.524,26.524,26.524,15.4567,15.4567,15.4566,3.01268,3.01262,3.01243,31.7494,31.7494,31.7494,97.8582,4.19271,3.35986,0.296825,-0.807648,-0.862202,0.180574,0.101788,0.0339772,9.13746,9.09968,9.06525,51.314,47.9203,19.4193,4.07677,4.07677,26.6564,4.07677,0.640367,31.12,8.84616,18.3447,12.5498,0.891599
0.866667,0.615559,0.471315,1.26667,0.871233,0.419561,0.680664,0.335858,0.114795,18.9877,18.042,17.8001,18.9877,18.042,17.8001,27.6028,27.6028,27.6027,20.8125,20.8124,20.8123,13.8364,13.8364,13.8363,2.76548,2.76542,2.76525,27.1602,27.1602,27.1602,12.0484,5.51849,4.66873,0.973875,0.485984,0.0878627,0.0538668,-0.88741,-0.901355,9.06822,9.0223,8.99799,0.895703,0.56845,-0.331343,5.43658,5.43658,43.7517,5.43658,0.632912,18.5435,13.4573,17.5032,18.4414,1.09959
0.904253,0.8,0.494297,1.02222,0.911366,0.820679,0.677886,0.28176,0.0986618,38.0321,26.2979,22.7069,38.0321,26.2979,22.7069,17.6432,17.6432,17.6432,24.4641,24.4641,24.4641,18.8171,18.8171,18.8171,5.89859,5.89854,5.89837,27.0429,27.0428,27.0428,22.8752,20.732,20.5366,1.74362,0.625133,0.204621,2.82649,1.51901,0.919494,8.98794,8.95846,8.93665,17.2945,7.43772,4.83808,5.13646,5.13646,51.0152,5.13646,0.639755,21.2652,16.0122,15.1446,6.792,1.19848
1.29027,1.00546,1.00173,1.02222,0.523447,0.40014,0.715918,0.261901,0.140273,29.4311,17.4211,16.0749,29.4311,17.4211,16.0749,27.9997,27.9997,27.9997,27.866,27.866,27.8659,20.6992,20.6992,20.6991,1.55932,1.55926,1.55909,28.1034,28.1034,28.1034,88.8052,64.4026,53.8586,4.86974,0.675421,0.555714,0.0527442,-0.0741734,-0.112856,8.77705,8.76315,8.74883,33.5925,12.4711,4.88335,5.90313,5.90313,36.9843,5.90313,0.588936,32.4478,10.057,14.1268,25.2073,2.22815
2,0,0,0,0,0,0.688314,0.241283,0.155493,25.6417,17.9797,14.9965,25.6417,17.9797,14.9965,23.1197,23.1197,23.1197,27.4215,27.4214,27.4214,19.3884,19.3884,19.3884,9.0309,9.03084,9.03068,29.0821,29.0821,29.082,61.0896,53.9751,19.1779,-2.82843,-2.82843,-2.82843,0,0,0,8.61626,8.61626,8.61626,41.2327,16.5364,2.33432,0.5625,0.5625,34.7564,0.5625,0.595071,26.2786,16.8282,30.3333,21.1675,0
2,0,0,0,0,0,0.693251,0.294596,0.13614,28.8738,19.7814,19.6374,28.8738,19.7814,19.6374,24.1365,24.1365,24.1365,23.6074,23.6073,23.6073,15.1533,15.1533,15.1531,9.0309,9.03084,9.03068,28.1691,28.169,28.169,38.2066,25.7708,16.8126,-2.82843,-2.82843,-2.82843,0,0,0,8.61626,8.61626,8.61626,25.9031,10.5303,4.23255,0.5625,0.5625,49.0903,0.5625,0.610439,24.1636,22.9611,26.3406,18.4,0
2,0,0,0,0,0,0.715365,0.256873,0.134456,41.7638,27.1021,26.5426,41.7638,27.1021,26.5426,24.3954,24.3954,24.3954,24.9621,24.9621,24.9621,24.1919,24.1919,24.1919,9.0309,9.03084,9.03068,28.2812,28.2812,28.2812,5.41806,2.12012,1.00203,-2.82843,-2.82843,-2.82843,0,0,0,8.61626,8.61626,8.61626,20.5018,2.46872,2.07402,0.5625,0.5625,55.5249,0.5625,0.586476,24.7831,14.6194,22.9885,21.1342,0
2,0,0,0,0,0,0.7076063,0.2892333,0.1545691,37.74513,28.10342,26.84122,37.74513,28.10342,26.84122,17.58105,17.58104,17.58095,29.06792,29.0679,29.06788,22.36401,22.36401,22.364,9.0309,9.030844,9.030675,23.18544,23.18541,23.18533,116.4393,36.17504,14.75002,-2.828427,-2.828427,-2.828427,0,0,0,8.61626,8.61626,8.61626,29.18907,27.33744,23.00722,0.5625,0.5625,54.30635,0.5625,0.6334669,27.12615,11.2868,22.59928,9.142364,0
1.48604,1.40827,1.1566,0.955556,0.667211,0.54458,0.722765,0.282877,0.137521,42.2858,25.8063,22.7654,42.2858,25.8063,22.7654,14.2557,14.2556,14.2556,27.8676,27.8676,27.8676,20.658,20.658,20.658,-0.855408,-0.855456,-0.8556,25.5078,25.5078,25.5077,26.3149,19.9776,2.44321,7.20224,6.59128,2.49175,0.447579,0.131894,-0.0583018,9.87561,9.86209,9.84037,33.2902,4.46057,3.57159,5.99506,5.99506,51.359,5.99506,0.622848,24.5071,10.3717,15.908,7.50636,2.70764
0.955556,0.786302,0.769066,1.28889,0.786715,0.553734,0.742676,0.281524,0.139692,34.1575,23.5215,22.7644,34.1575,23.5215,22.7644,19.1267,19.1267,19.1267,25.2614,25.2614,25.2614,21.8428,21.8428,21.8428,4.35348,4.35342,4.35327,28.2156,28.2155,28.2155,40.4572,32.3639,31.4001,2.67275,1.38977,0.410417,0.563275,-0.478995,-0.478995,9.22344,9.21602,9.21421,42.062,3.37873,0.607767,6.07657,6.07657,49.3559,6.07657,0.581104,25.2689,16.7923,24.3142,12.4218,1.5805
0.866667,0.475322,0.459602,1.33333,0.576746,0.503737,0.731348,0.234438,0.13003,35.3581,27.1752,22.7056,35.3581,27.1752,22.7056,18.5316,18.5316,18.5316,29.196,29.196,29.196,22.661,22.661,22.661,5.10315,5.1031,5.10298,25.1294,25.1294,25.1294,64.5464,53.9809,40.1882,0.844694,0.304798,0.149184,-0.138935,-0.482397,-0.614902,9.06737,9.05201,9.05169,50.7573,14.9651,9.26734,5.8873,5.8873,52.5705,5.8873,0.5809,18.2069,16.6351,17.3233,11.6319,0.919486
1,0.563006,0.4962666,1.066667,0.5699432,0.5393171,0.6680773,0.3077728,0.1632537,34.3549,26.21287,20.41618,34.3549,26.21287,20.41618,15.93514,15.9351,15.93504,29.31208,29.31207,29.31205,21.03738,21.03738,21.03735,4.937714,4.937661,4.937503,24.2997,24.29969,24.29968,100.7466,29.36525,12.80647,0.2285256,0.1427622,-0.04840994,0.5062946,0.3957369,0.3525581,8.994459,8.993726,8.979003,23.34164,17.31561,7.827355,6.723475,6.723475,50.29132,6.723475,0.652307,28.78017,11.52525,18.83589,11.0724,1.087115
1.02222,0.320175,0.312103,0.911111,0.330643,0.32173,0.71671,0.247936,0.163129,41.5679,26.4201,21.8363,41.5679,26.4201,21.8363,20.6587,20.6586,20.6586,21.4729,21.4729,21.4728,19.8417,19.8417,19.8417,8.59606,8.59601,8.59586,23.9437,23.9437,23.9437,42.3088,32.7847,23.6823,0.399695,-0.711534,-0.85394,1.40182,-0.112657,-0.530367,8.87243,8.87243,8.87243,22.9218,14.3551,5.88072,11.3497,11.3497,53.4437,11.3497,0.625643,16.4251,11.8391,23.3729,13.4025,0.656744
